1495555538,total,18268200.00,18258800.00,36527000.00,182588,182682,23300.00,23200.00,46500.00,232,233,0.00,0.00,0,0
1495555538,s1-eth3,478400.00,8024400.00,8502800.00,80244,4784,5400.00,5400.00,10800.00,54,54,0.00,0.00,0,0
1495555538,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555538,s1-eth2,473200.00,7918800.00,8392000.00,79188,4732,5400.00,5400.00,10800.00,54,54,0.00,0.00,0,0
1495555538,s1-eth1,14493818.00,864363.62,15358181.00,9508,159432,9818.18,9818.18,19636.36,108,108,0.00,0.00,0,0
1495555538,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555538,total,15358909.00,15358181.00,30717090.00,168940,168948,19636.36,19636.36,39272.73,216,216,0.00,0.00,0,0
1495555538,s1-eth3,460909.06,7818545.00,8279454.50,86004,5070,5181.82,5272.73,10454.55,58,57,0.00,0.00,0,0
1495555538,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555538,s1-eth2,457090.91,7787272.50,8244363.50,85660,5028,5272.73,5272.73,10545.45,58,58,0.00,0.00,0,0
1495555538,s1-eth1,17166400.00,1020000.00,18186400.00,10200,171664,11600.00,11600.00,23200.00,116,116,0.00,0.00,0,0
1495555538,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555538,total,18176200.00,18186400.00,36362600.00,181864,181762,23100.00,23200.00,46300.00,232,231,0.00,0.00,0,0
1495555538,s1-eth3,450909.06,7700181.50,8151090.50,84702,4960,5090.91,5181.82,10272.73,57,56,0.00,0.00,0,0
1495555538,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555538,s1-eth2,452545.44,7700181.50,8152727.00,84702,4978,5181.82,5181.82,10363.64,57,57,0.00,0.00,0,0
1495555538,s1-eth1,15400363.00,908727.25,16309090.00,9996,169404,10363.64,10363.64,20727.27,114,114,0.00,0.00,0,0
1495555538,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555538,total,16303818.00,16309090.00,32612908.00,179400,179342,20636.36,20727.27,41363.64,228,227,0.00,0.00,0,0
1495555538,s1-eth3,468000.00,7823000.00,8291000.00,78230,4680,5400.00,5300.00,10700.00,53,54,0.00,0.00,0,0
1495555538,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555538,s1-eth2,465200.00,7823000.00,8288200.00,78230,4652,5400.00,5300.00,10700.00,53,54,0.00,0.00,0,0
1495555538,s1-eth1,15646000.00,917200.00,16563200.00,9172,156460,10600.00,10600.00,21200.00,106,106,0.00,0.00,0,0
