1495555596,s1-eth2,952166.69,16302000.00,17254168.00,195624,11426,10750.00,11000.00,21750.00,132,129,0.00,0.00,0,0
1495555596,s1-eth1,32712500.00,1896833.38,34609336.00,22762,392550,22083.33,21416.67,43500.00,257,265,0.00,0.00,0,0
1495555596,eth0,0.00,5200.00,5200.00,52,0,0.00,100.00,100.00,1,0,0.00,0.00,0,0
1495555596,total,37772728.00,37760364.00,75533088.00,415364,415500,47636.36,47545.45,95181.82,523,524,0.00,0.00,0,0
1495555596,s1-eth3,851375.00,14176875.00,15028250.00,226830,13622,9687.50,9562.50,19250.00,153,155,0.00,0.00,0,0
1495555596,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555596,s1-eth2,816117.62,13486706.00,14302823.00,229274,13874,9235.29,9117.65,18352.94,155,157,0.00,0.00,0,0
1495555596,s1-eth1,26829646.00,1650588.25,28480234.00,28060,456104,18117.65,18705.88,36823.53,318,308,0.00,0.00,0,0
1495555596,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555596,total,26866668.00,26898000.00,53764668.00,484164,483600,34444.45,34777.78,69222.22,626,620,0.00,0.00,0,0
1495555596,s1-eth3,866399.94,14690533.00,15556933.00,220358,12996,9866.67,9933.33,19800.00,149,148,0.00,0.00,0,0
1495555596,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555596,s1-eth2,957571.44,15815286.00,16772858.00,221414,13406,10642.86,10642.86,21285.71,149,149,0.00,0.00,0,0
1495555596,s1-eth1,33982464.00,2035384.75,36017848.00,26460,441772,22923.08,22923.08,45846.16,298,298,0.00,0.00,0,0
1495555596,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555596,total,36013388.00,36017848.00,72031232.00,468232,468174,45769.23,45846.16,91615.39,596,595,0.00,0.00,0,0
1495555596,s1-eth3,990615.44,16534001.00,17524616.00,214942,12878,11153.85,11153.85,22307.69,145,145,0.00,0.00,0,0
1495555596,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555596,s1-eth2,989230.81,16338462.00,17327694.00,212400,12860,11076.92,11076.92,22153.85,144,144,0.00,0.00,0,0
1495555596,s1-eth1,32872464.00,1932000.12,34804464.00,25116,427342,22230.77,21692.31,43923.08,282,289,0.00,0.00,0,0
1495555596,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555596,total,34852308.00,34804464.00,69656776.00,452458,453080,44461.54,43923.08,88384.62,571,578,0.00,0.00,0,0
1495555596,s1-eth3,948923.12,15921847.00,16870770.00,206984,12336,10615.39,10769.23,21384.62,140,138,0.00,0.00,0,0
1495555596,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555596,s1-eth2,969846.19,15848155.00,16818000.00,206026,12608,10769.23,10692.31,21461.54,139,140,0.00,0.00,0,0
1495555596,s1-eth1,31770002.00,1940461.62,33710464.00,25226,413010,21461.54,21615.39,43076.93,281,279,0.00,0.00,0,0
1495555596,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555596,total,33688772.00,33710464.00,67399232.00,438236,437954,42846.16,43076.93,85923.08,560,557,0.00,0.00,0,0
1495555596,s1-eth3,975000.00,15401600.00,16376600.00,154016,9750,10900.00,10400.00,21300.00,104,109,0.00,0.00,0,0
1495555596,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555596,s1-eth2,952000.00,15550200.00,16502200.00,155502,9520,10600.00,10500.00,21100.00,105,106,0.00,0.00,0,0
1495555596,s1-eth1,30951800.00,1898800.00,32850600.00,18988,309518,20900.00,21200.00,42100.00,212,209,0.00,0.00,0,0
1495555596,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1495555596,total,32878800.00,32850600.00,65729400.00,328506,328788,42400.00,42100.00,84500.00,421,424,0.00,0.00,0,0
